1,2,2,2,3,2,2,4,5,2,1,3,3,1,2,2,3,2,3,4,2,2,2,2,4,0,4,3,4,1,4,3,3,2,3,3,1,4,5,4,3,4,3,2,3,3,2,3,1,2,2,1,3,1,3,2,2,2,2,6,3,1,2,3,2,3,3,1,2,1,1,3,2,2,3,5,3,3,4,2,2,2,3,4,3,2,1,2,3,3,3,3,4,3,2,2,3,2,2,2,2,3,2,4,5,3,3,3,2,3,2,2,5,4,3,2,2,2,2,2,2,3,2,4,3,2
2,3,7,6,16,7,13,16,14,5,4,6,7,3,4,3,6,6,13,14,10,6,4,6,17,4,0,3,12,6,17,14,9,11,13,15,6,11,14,14,19,22,6,6,17,8,6,13,5,9,8,4,13,3,6,13,7,5,8,18,10,5,10,7,6,13,17,5,5,5,4,5,5,4,16,14,17,12,17,7,8,8,8,10,8,5,4,9,7,12,12,6,13,6,8,11,8,7,9,12,13,8,9,9,9,8,7,6,12,13,7,9,24,10,12,3,4,7,5,8,5,11,6,8,7,7
1,3,4,3,6,3,4,6,5,3,5,5,4,2,3,1,3,3,5,4,3,3,3,4,5,3,3,0,2,3,5,5,2,2,5,4,2,3,5,4,2,5,2,2,3,3,3,2,3,2,3,3,3,2,3,2,3,3,3,7,2,2,3,3,3,4,4,2,4,2,3,2,3,2,4,4,3,3,4,3,2,5,3,4,3,3,2,2,4,2,5,3,4,3,3,2,3,3,3,3,3,2,4,4,5,3,6,4,5,6,2,3,7,4,4,2,3,2,4,3,3,5,3,4,4,4
3,2,5,5,16,7,10,14,13,5,4,5,7,2,4,2,4,4,13,13,10,4,5,4,14,4,12,2,0,5,11,13,7,6,11,10,4,9,16,12,16,18,6,7,16,9,6,9,3,7,7,3,10,2,6,12,6,4,7,21,9,8,8,7,6,8,14,4,3,4,4,3,4,4,13,11,15,13,15,5,9,7,7,8,3,5,3,7,6,10,11,4,15,6,8,9,6,8,10,10,13,12,6,6,6,7,4,6,10,12,6,8,17,9,11,3,6,3,5,5,4,8,4,7,8,7
1,3,4,4,6,4,5,8,7,4,3,2,6,1,3,2,3,3,6,10,3,5,2,3,10,1,6,3,5,0,6,7,6,5,8,7,3,5,8,6,6,7,3,4,9,5,3,6,5,7,4,2,8,2,4,9,5,3,4,15,6,3,7,4,3,7,9,3,3,3,3,3,2,2,8,11,7,8,10,4,3,6,6,6,3,3,2,5,3,5,7,3,7,3,5,5,5,5,8,4,10,9,4,5,5,6,3,6,9,10,4,4,12,4,7,3,2,3,3,4,3,7,3,4,7,4
4,9,15,10,26,9,17,24,20,6,7,6,14,4,9,5,12,14,27,23,13,7,10,10,17,4,17,5,11,6,0,32,11,15,27,20,5,20,25,17,16,23,12,7,18,11,8,13,12,10,10,6,13,6,12,14,12,17,9,39,11,7,10,12,8,16,18,3,7,5,8,7,8,7,17,17,17,16,15,8,10,8,13,21,14,11,6,9,12,11,16,6,21,10,10,14,8,11,10,11,24,13,11,16,18,12,14,12,22,18,10,7,26,15,20,5,8,9,6,11,9,15,8,11,12,8
2,6,8,7,25,10,18,25,24,8,7,7,11,3,9,5,8,7,19,23,12,10,5,8,22,3,14,5,13,7,32,0,11,12,27,23,7,16,24,17,15,21,7,10,26,10,8,11,8,11,11,5,18,5,10,15,11,8,8,38,15,7,14,10,10,15,17,5,6,5,7,6,7,6,28,29,21,19,21,12,8,12,12,15,6,6,5,17,8,10,20,6,21,12,11,16,8,10,15,13,19,12,10,12,14,15,9,10,22,23,11,11,30,14,23,5,6,7,7,7,6,12,7,10,11,7
2,4,6,8,13,6,7,12,8,8,4,4,7,2,8,3,9,8,14,8,9,9,7,9,11,3,9,2,7,6,11,11,0,4,11,8,2,9,14,9,7,12,4,7,10,5,4,8,5,5,8,2,8,5,10,8,7,4,6,16,7,4,5,11,6,12,11,3,4,4,5,4,4,5,10,9,8,8,8,6,6,8,7,10,7,5,3,7,9,6,10,6,7,6,6,8,6,5,7,7,8,9,7,7,8,6,7,4,9,10,6,6,13,7,13,2,6,6,6,6,5,7,7,6,9,5
2,3,4,3,12,7,9,14,15,4,4,3,5,3,4,2,4,5,11,16,8,4,2,3,13,2,11,2,6,5,15,12,4,0,12,17,5,12,12,10,12,10,4,6,13,10,8,9,6,6,6,4,11,3,7,11,6,4,3,18,8,4,9,5,4,10,9,4,5,3,3,4,4,4,16,16,11,12,13,5,5,6,8,7,5,3,3,8,5,10,10,4,11,5,8,9,6,10,8,11,13,8,3,6,6,9,3,7,14,15,8,5,15,6,12,2,3,4,4,6,4,4,4,4,7,3
3,5,8,6,26,8,17,22,21,8,5,6,10,4,7,5,8,8,20,23,11,8,6,8,18,3,13,5,11,8,27,27,11,12,0,19,7,18,22,16,17,17,10,13,25,12,8,11,10,16,11,6,17,5,11,16,10,9,7,35,15,8,10,10,6,15,16,6,9,6,7,6,6,6,22,25,19,17,19,7,7,9,12,14,8,6,5,15,11,10,22,5,20,9,10,15,9,10,13,13,19,12,9,10,12,15,9,12,20,20,10,8,28,11,19,4,6,7,6,7,6,10,7,9,14,6
